time,Nord,West,Ost,Süd
2025-12-19 10:00:00,0.4797358390535141,0.26254865874626554,0.3225691932412252,0.08055389791040796
2025-12-19 11:00:00,0.501955015533966,0.2629950408635049,0.3184280317035725,0.08382499598404132
2025-12-19 12:00:00,0.5088001205823932,0.2508816657415648,0.3346750120582531,0.08546531181216341
2025-12-19 13:00:00,0.4927767193784973,0.2222534610979902,0.33696874523376535,0.08116847299413874
2025-12-19 14:00:00,0.4942938593890015,0.18491439657835995,0.33028543820012674,0.07497895918315224
2025-12-19 15:00:00,0.48983144311237653,0.14717512926095241,0.3445519594306825,0.07212746264522873
2025-12-19 16:00:00,0.4782905807749686,0.1223387404796746,0.34559039505476435,0.07589742456625287
2025-12-19 17:00:00,0.4699269878274637,0.1133963690907436,0.3276324214387548,0.0837443934653339
2025-12-19 18:00:00,0.4652812546573277,0.09508663368507228,0.3088486706457671,0.08177222825245535
2025-12-19 19:00:00,0.45868082137357674,0.06969372869058793,0.2833737011816834,0.0679820005193999
2025-12-19 20:00:00,0.4487447957290538,0.05260748962776033,0.2518323841411066,0.05182668127103428
2025-12-19 21:00:00,0.4303314502230268,0.04038087991707273,0.20906386053518497,0.035521361181123826
2025-12-19 22:00:00,0.39144775401279247,0.03040831802813755,0.14864757618563465,0.022804214806762688
2025-12-19 23:00:00,0.3714547452957092,0.024809879409997234,0.1320415361723277,0.019046297657945223
2025-12-20 00:00:00,0.34736731451689384,0.022798355551282366,0.1059771569415749,0.013130707391097417
2025-12-20 01:00:00,0.3470547892930406,0.01852193240510828,0.09055563085113298,0.01131454087111233
2025-12-20 02:00:00,0.3349994001598834,0.014454002489235831,0.0756156417410659,0.013175675895452231
2025-12-20 03:00:00,0.3062962495702844,0.013860961728136672,0.05792707805636536,0.015360020977809315
2025-12-20 04:00:00,0.27381901525258445,0.015273750956078877,0.04268572275798449,0.017790074751772758
2025-12-20 05:00:00,0.24146290094845105,0.016364525902175832,0.02985313315658418,0.020714146903486243
2025-12-20 06:00:00,0.2087629497106987,0.018735519283809024,0.019958475197611802,0.02424156625618603
2025-12-20 07:00:00,0.18028417392755258,0.0282335624416797,0.016585996401065523,0.02701451776310977
2025-12-20 08:00:00,0.15021441655166456,0.04279209467915376,0.012052334268454973,0.03035125768107743
2025-12-20 09:00:00,0.12378670850754545,0.050437195538882054,0.007333518190603805,0.025831515712287534
2025-12-20 10:00:00,0.06872456997433274,0.05291612926278758,0.003403547065911828,0.02458304144527605
2025-12-20 11:00:00,0.051188504488982926,0.04707342258628294,0.0011200425888768294,0.013641677551528349
2025-12-20 12:00:00,0.05192839406413284,0.04215140760809475,0.001124074065361848,0.009419558441786406
2025-12-20 13:00:00,0.04204176792074512,0.049857496372067614,0.0018110088631752772,0.011660931022083917
2025-12-20 14:00:00,0.035775086876669714,0.06091564478860548,0.006098589124287834,0.019271137388101628
2025-12-20 15:00:00,0.03325259926711937,0.08408340258511236,0.017189232925882782,0.03078175167180247
2025-12-20 16:00:00,0.04000692949223153,0.11640674917583144,0.02802941861208182,0.04191622036728007
2025-12-20 17:00:00,0.054867616895057224,0.13998440579720672,0.03406044906525805,0.04807356073302928
2025-12-20 18:00:00,0.08005287292968448,0.1516806611227036,0.03974428825160845,0.05116057168079598
2025-12-20 19:00:00,0.11212101480311666,0.17074776545814474,0.04693993320193779,0.04945601545876952
2025-12-20 20:00:00,0.13650523729865907,0.18941103062854825,0.05491419574461014,0.04594457921488018
2025-12-20 21:00:00,0.1548972819325942,0.19807223493883888,0.06323454240230698,0.04037825264346529
2025-12-20 22:00:00,0.18221265889700416,0.1306720870817081,0.049145017766122505,0.028581840198530457
2025-12-20 23:00:00,0.20689437987811352,0.13781143810606364,0.06854851362908217,0.034913264347178494
2025-12-21 00:00:00,0.22229344171270415,0.13967491054724007,0.07692094379977558,0.03629222048321999
2025-12-21 01:00:00,0.24040062039735144,0.1300750794330087,0.08698587798355724,0.034973464691123855
2025-12-21 02:00:00,0.2689383269347262,0.12603459045871446,0.092475668321283,0.03296229462288499
2025-12-21 03:00:00,0.2752685035692885,0.12421846366082184,0.09365049831937959,0.02883194193727917
2025-12-21 04:00:00,0.27766814653923677,0.12028075648892186,0.09539402428343413,0.028694322814565805
2025-12-21 05:00:00,0.2846270826980135,0.12416625410397795,0.09461242388078123,0.03514482368970142
2025-12-21 06:00:00,0.292794811757624,0.13270078908581842,0.09870332236541991,0.04497455551541732
2025-12-21 07:00:00,0.30198625569072324,0.13954541297971257,0.10159332452074983,0.058067700545826856
2025-12-21 08:00:00,0.30395301791467555,0.14511430315232465,0.10392349589148343,0.07268875420996518
2025-12-21 09:00:00,0.29637137792715446,0.14801078492948036,0.09917779208985172,0.08173200661546429
2025-12-21 10:00:00,0.22707820104755003,0.13351893139514773,0.045688813460124884,0.07265084168890446
2025-12-21 11:00:00,0.240888574104366,0.138070073127859,0.048387935863093444,0.071240142677848
2025-12-21 12:00:00,0.24721691522544426,0.12692698031914124,0.05335562559538346,0.0680950982504858
2025-12-21 13:00:00,0.2682567618512717,0.1513889657157138,0.07852664753689657,0.07912772241819364
2025-12-21 14:00:00,0.3009896028562393,0.21174523792007433,0.11046546941472664,0.12108410586875677
2025-12-21 15:00:00,0.3528330964536173,0.29918208699919974,0.15620369992447594,0.1741641241941259
2025-12-21 16:00:00,0.4030228384337601,0.3803106132980758,0.1956124468367545,0.22169515898876865
2025-12-21 17:00:00,0.4410761745322767,0.44597823284920296,0.21208343887151146,0.2448003188093858
2025-12-21 18:00:00,0.47200106296241207,0.4843219685830084,0.22803590891493408,0.2501768256507022
2025-12-21 19:00:00,0.4951378519934344,0.5157682470460153,0.24208605367827798,0.25142870040806375
2025-12-21 20:00:00,0.5045610094936636,0.518479108460341,0.2558774344830743,0.24915131759452358
2025-12-21 21:00:00,0.5044185609108272,0.4976494347105446,0.26670400497942387,0.24107613372993658
2025-12-21 22:00:00,0.399410581183389,0.4316227766116282,0.18160945223237482,0.18251287752075462
2025-12-21 23:00:00,0.47626977831165246,0.4812745526674398,0.22133115769737421,0.18514577693377862
2025-12-22 00:00:00,0.5043191338643467,0.44846173733328737,0.23221348111056875,0.171382174791038
2025-12-22 01:00:00,0.5077207317806759,0.4003430187455035,0.23507693569860633,0.1547193258508531
2025-12-22 02:00:00,0.5337478991889295,0.36895749875804357,0.25154279131303403,0.13850190476784408
2025-12-22 03:00:00,0.5391949564507453,0.3247959530218027,0.24620594886637504,0.11821650817105595
2025-12-22 04:00:00,0.5366833774285764,0.27417563519221944,0.24409077056442033,0.10386468504567663
2025-12-22 05:00:00,0.5287477143834723,0.2274153721329559,0.2441354240280382,0.09182833149435005
2025-12-22 06:00:00,0.5156320952606512,0.2020177613605131,0.249646886921039,0.08197970962087785
2025-12-22 07:00:00,0.493603520035577,0.1892096705900426,0.25298777819445045,0.07482922735665008
2025-12-22 08:00:00,0.4797343908717154,0.18692049583588347,0.2612264050820767,0.07068315033233694
2025-12-22 09:00:00,0.4614161195780397,0.16842370963122036,0.24075821691662916,0.06006050523996249
2025-12-22 10:00:00,0.37914507002345554,0.10547427864245434,0.2203328098675339,0.04001370996106276
2025-12-22 11:00:00,0.41812107365622464,0.10830914037892139,0.22094562540332688,0.034313850367633486
2025-12-22 12:00:00,0.42973739649840137,0.10427470420641446,0.1970362400705262,0.030548643832977913
2025-12-22 13:00:00,0.44463059095028584,0.09488457281293747,0.18713532547090253,0.03259931275632102
2025-12-22 14:00:00,0.45843097443196673,0.09955203473117548,0.17536883908231657,0.03663436754345392
2025-12-22 15:00:00,0.47252258033550487,0.11576280063242438,0.17906830040533062,0.05193117122444087
2025-12-22 16:00:00,0.4947789739647114,0.14935874200025873,0.1969771293316419,0.06891780852597168
2025-12-22 17:00:00,0.5032237845171728,0.17590114585633973,0.21849198541369644,0.07341835151894587
2025-12-22 18:00:00,0.4973627284892199,0.18320292129590965,0.23658423004086757,0.07002849774265647
2025-12-22 19:00:00,0.4766678895928283,0.18879693125126568,0.23560853265905554,0.06732758769557373
2025-12-22 20:00:00,0.4644925226534813,0.18831080218707122,0.22391103972007254,0.0680089727618291
2025-12-22 21:00:00,0.4515947995588853,0.19208202258485327,0.21070410782080687,0.07149381987956997
2025-12-22 22:00:00,0.44043585689989523,0.12301521285124115,0.17333564133083712,0.05564025330134015
2025-12-22 23:00:00,0.4712099181976439,0.1661642566693634,0.18049333839521028,0.062416275760292246
2025-12-23 00:00:00,0.49959429528447613,0.200075612437648,0.20528817503800703,0.06452708424397566
2025-12-23 01:00:00,0.5180116071911103,0.2149710906625947,0.22974241698819653,0.06474311554425251
2025-12-23 02:00:00,0.5183215843145956,0.23772779882976794,0.23356300514684458,0.07193366879670908
2025-12-23 03:00:00,0.5202743464120853,0.26917655688438363,0.2402459608747167,0.074886574369401
2025-12-23 04:00:00,0.5217621156625712,0.29242467127899746,0.24129134250405823,0.07756039339480451
2025-12-23 05:00:00,0.5382566520765816,0.3075870182515182,0.2597235522621056,0.08470811066677524
2025-12-23 06:00:00,0.5382110141142509,0.32443437262745184,0.2800330153837047,0.0975043203678469
2025-12-23 07:00:00,0.5315399254614692,0.3468401495107845,0.29318305388825033,0.11308641984603564
2025-12-23 08:00:00,0.5307524609812191,0.3722622626060138,0.288686002762361,0.12598178116713327
2025-12-23 09:00:00,0.5199594023346061,0.4437590154477352,0.2872329880427821,0.14194491647637486
2025-12-23 10:00:00,0.5333271489672166,0.33985995521102036,0.27833481028396595,0.0973272672879768
2025-12-23 11:00:00,0.5203658017770367,0.39201623833301813,0.30282034302848376,0.1078892985295628
2025-12-23 12:00:00,0.5253176600465791,0.3852468820116539,0.3103001469770717,0.11936663322594382
2025-12-23 13:00:00,0.5442500393573498,0.4087909610939142,0.32736568160991936,0.13928659305742677
2025-12-23 14:00:00,0.5852114750599634,0.4270856105803842,0.348900768994576,0.15607774346388448
2025-12-23 15:00:00,0.6112182627911578,0.41505696042796525,0.3480906360684397,0.15862637255949577
2025-12-23 16:00:00,0.6333384428629942,0.47762032967768925,0.36156269892468135,0.19066283278910381
2025-12-23 17:00:00,0.6473029364372613,0.5303477266804631,0.3668170651867064,0.23036204333445381
2025-12-23 18:00:00,0.6387201774775139,0.5526118947649553,0.3655906633143314,0.25966945950270065
2025-12-23 19:00:00,0.6377665723798716,0.5748927791622855,0.3612282944001964,0.27407539092898836
2025-12-23 20:00:00,0.6282175259835545,0.5968568225194117,0.36434119923989633,0.29079528544652444
2025-12-23 21:00:00,0.6155506080603671,0.6035985535794299,0.3838706478202456,0.2981297518850617
2025-12-23 22:00:00,0.584528355154321,0.4639228312254747,0.34374749594354653,0.20708313080578136
2025-12-23 23:00:00,0.5636553579129067,0.5744997247230694,0.39808051682475115,0.26467166973739803
2025-12-24 00:00:00,0.5394919181841967,0.6509684449253358,0.42894950199910603,0.3178601293136163
2025-12-24 01:00:00,0.5104668233337685,0.6988580346608456,0.4507563813558895,0.35949186953033924
2025-12-24 02:00:00,0.48991041571634814,0.7345743547243678,0.4553979174758896,0.38419985663409495
2025-12-24 03:00:00,0.492272126623293,0.7756244156084366,0.4310217981129138,0.40073566330282073
2025-12-24 04:00:00,0.5019419435857818,0.8025405412099993,0.42551942209949806,0.4417991201975002
2025-12-24 05:00:00,0.5154029048248485,0.8052348510771288,0.4446812365031802,0.4783015677244921
2025-12-24 06:00:00,0.5138243623176548,0.80428783664025,0.43762353404837734,0.5145143846843006
2025-12-24 07:00:00,0.5098280670547923,0.7927712000771457,0.4263222511192122,0.5575458171221928
2025-12-24 08:00:00,0.5143919292119544,0.755745712427855,0.4373355418180218,0.5729847986247953
2025-12-24 09:00:00,0.5145940368302713,0.7394809280856995,0.4709004476524022,0.5728781302750758
2025-12-24 10:00:00,0.3861007921475913,0.5435287039365808,0.352599293265831,0.4988676586864347
2025-12-24 11:00:00,0.409230615168595,0.7146468205444574,0.3715637151849267,0.6457979640342243
2025-12-24 12:00:00,0.42812261223414116,0.7915739437747783,0.4060442931700263,0.7068022914161768
2025-12-24 13:00:00,0.42097337307395444,0.8430370006264334,0.4374933132584567,0.7363935944301979
2025-12-24 14:00:00,0.4298833480398632,0.8613515583644493,0.4573519792075893,0.7223523401154703
2025-12-24 15:00:00,0.4667765395491569,0.85262214072262,0.4641432236474963,0.7354550966805617
2025-12-24 16:00:00,0.4961649486943461,0.8652175722533579,0.4687631168030804,0.7585812592286447
2025-12-24 17:00:00,0.5124122507215739,0.8764790018744623,0.4590357947038075,0.7622202169795602
2025-12-24 18:00:00,0.5147884542647928,0.884380771339916,0.4445135686980933,0.7672907013982087
2025-12-24 19:00:00,0.5187015636360498,0.898344817717103,0.4245530920805814,0.7576467534840237
2025-12-24 20:00:00,0.5042438861618722,0.9066475023627848,0.40699128792686307,0.7501960694653164
2025-12-24 21:00:00,0.4648257976419153,0.9138526426564906,0.3748286577721742,0.7441369095468102
2025-12-24 22:00:00,0.35902435346299627,0.7268259879711887,0.22569515572659749,0.5124710547589486
2025-12-24 23:00:00,0.3634200047599559,0.8371967326881298,0.24710509814485737,0.598482379339531
2025-12-25 00:00:00,0.36072602742686527,0.8685552852992781,0.25905964046706126,0.6181332669568023
2025-12-25 01:00:00,0.35133130065296797,0.8558838166896999,0.26570902594684914,0.5918468396769088
2025-12-25 02:00:00,0.3451880897145662,0.8362022551979176,0.2499393216515767,0.5557309676073964
2025-12-25 03:00:00,0.3493975560636311,0.827810096580357,0.22702329639951893,0.5667253720600745
2025-12-25 04:00:00,0.35616612559081073,0.8040783704993919,0.2119424332874806,0.5576975505950431
2025-12-25 05:00:00,0.36399930312959633,0.7615911038716524,0.22077076243424165,0.5415776522165201
2025-12-25 06:00:00,0.36603100003385325,0.7414901166349589,0.2278409900033571,0.5094830653315859
2025-12-25 07:00:00,0.3611739086502369,0.7415959032331373,0.22903072694282758,0.47856201337155785
2025-12-25 08:00:00,0.34421127904863497,0.7443301757137827,0.22802924384552647,0.4556817886516642
2025-12-25 09:00:00,0.29033262936459203,0.6371487839649453,0.20203287560446728,0.3751968734509298
2025-12-25 10:00:00,0.1826327900127983,0.3971900893062397,0.09670763165741016,0.2236331596606918
2025-12-25 11:00:00,0.1717670617842469,0.44111779471169066,0.09637045202764581,0.2645417885655799
2025-12-25 12:00:00,0.16551083257550878,0.422832502382105,0.08286642455495649,0.26585695966501005
2025-12-25 13:00:00,0.16523025259152446,0.3892070718210454,0.0917320243330295,0.23870743514205817
2025-12-25 14:00:00,0.1998588591675333,0.4245946443789443,0.13374219473060744,0.24435791331644005
2025-12-25 15:00:00,0.22386946451872974,0.5077702324380479,0.16174774286605634,0.26716272498323884
2025-12-25 16:00:00,0.23658565821627825,0.56372411795728,0.16507047165180863,0.30236903411567967
2025-12-25 17:00:00,0.24511412920651818,0.573668803892569,0.16357224785923521,0.31499597220093817
2025-12-25 18:00:00,0.24549205416942071,0.5558642931401587,0.14829282317781364,0.3127209578579882
2025-12-25 19:00:00,0.220719488360348,0.5301886125109001,0.1257739008172518,0.2880965483857839
2025-12-25 20:00:00,0.19061483286911762,0.496075534556187,0.10858781638489796,0.2646935413982827
2025-12-25 21:00:00,0.1698620636976034,0.45913760163525574,0.10067663331182514,0.2561667947833538
2025-12-25 22:00:00,0.15021711923469536,0.41805671155639146,0.07235902297477434,0.2112782993141469
2025-12-25 23:00:00,0.15293527176018046,0.43898767923784326,0.06731359609468689,0.2179336833877449
2025-12-26 00:00:00,0.14857255173305908,0.42486635734369826,0.05344962729967346,0.20367680465320445
2025-12-26 01:00:00,0.1427039717780561,0.4208227067976486,0.043919465499644754,0.18342203035023374
2025-12-26 02:00:00,0.13681233697379,0.40740060164454417,0.04265842922753876,0.18231527674214928
2025-12-26 03:00:00,0.1300420816211678,0.38079853566372535,0.0368663163829507,0.17637782279538813
2025-12-26 04:00:00,0.1303277671659161,0.3515555741501526,0.029485755062082838,0.1691778161457076
2025-12-26 05:00:00,0.13408842590693354,0.3558163062399615,0.02508226536042403,0.17154868753093494
2025-12-26 06:00:00,0.13473434275506585,0.3796730801185856,0.023975232006244004,0.18078215717599821
2025-12-26 07:00:00,0.13281059612210833,0.36750728813292144,0.028043448541439576,0.17230255402374128
2025-12-26 08:00:00,0.12830304221171154,0.3284193016594522,0.02472961667588529,0.15309547142204466
2025-12-26 09:00:00,0.11692160779147981,0.32076185366836096,0.02156110656070005,0.13828187556338303
2025-12-26 10:00:00,0.12367132991012356,0.23941138833379277,0.011269053127259015,0.07440741843684612
2025-12-26 11:00:00,0.09881886572202703,0.22018914307507476,0.005588472136399497,0.06987008953938997
2025-12-26 12:00:00,0.08571378866810796,0.19322013258090648,0.005494247313516105,0.06279955065137924
2025-12-26 13:00:00,0.08428982191926293,0.1783432246384669,0.008432677044561313,0.05547354545554497
